subfolder_name,step_nr,log_time,eval_return
finger_turn_hard,5000,2025-10-12 17:49:35.303169,103.19999694824219
finger_turn_hard,15000,2025-10-12 18:24:15.403633,98.9000015258789
finger_turn_hard,25000,2025-10-12 18:57:55.042494,186.8000030517578
finger_turn_hard,35000,2025-10-12 19:31:27.822567,4.699999809265137
finger_turn_hard,45000,2025-10-12 20:04:48.280581,92.80000305175781
finger_turn_hard,55000,2025-10-12 20:38:12.950417,118.9000015258789
finger_turn_hard,65000,2025-10-12 21:11:35.739971,102.0
finger_turn_hard,75000,2025-10-12 21:45:02.641612,396.8999938964844
finger_turn_hard,85000,2025-10-12 22:18:12.351410,186.39999389648438
finger_turn_hard,95000,2025-10-12 22:51:17.881853,715.7000122070312
finger_turn_hard,105000,2025-10-12 23:24:20.875238,546.7999877929688
finger_turn_hard,115000,2025-10-12 23:57:21.892578,405.29998779296875
finger_turn_hard,125000,2025-10-13 00:30:32.083336,608.0999755859375
finger_turn_hard,135000,2025-10-13 01:03:27.672544,714.7000122070312
